,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3,oops
0, 100-Concert Band, Austin High School, TEA:, Sugar Land," Ryan Demkovich / Logan Nagai, Andres Aya",AAAAAA,Varsity ,2020,161435, , , , , , , , , , J ai ete au bal (625)  (Grantham), Irish Tune from County Derry (352)  (Grainger/Rogers)," March, Opus 99 (Prokofiev/Yoder)",
1, 100-Concert Band, Bush High School, TEA:, Richmond, Don Christian,AAAAAA,Varsity ,2020,154191, , , , , , , , , , The Belle of Chicago (Sousa/Byrne), Lux Aurumque (Whtiacre ), Psalm for Band (Persichetti),
2, 100-Concert Band, Dulles High School, TEA:, Sugar Land, Joe Pruitt / Arnel Dayrit and Spencer Clayton,AAAAAA,Varsity ,2020,160528, , , , , , , , , , From Maine to Oregon (John Philip Sousa/Rhea), The Engulfed Cathedral (482)  (Debussy/Patterson/Miller), Sinfonietta (480) (play at least one mvt) (Dahl),
3, 100-Concert Band, Elkins High School, TEA:, Missouri City," Chad Collins / Joseph Chen, Christopher Dial",AAAAAA,Varsity ,2020,161470, , , , , , , , , ," March ""The Southerner"" (Alexander/Bainum)", Trauermusik (618) (Trauersinfonie) (Wagner/Votta/Boyd), Danzon No. 2 (17583)  (Marquez/Nickel),
4, 100-Concert Band, George Ranch High School, TEA:, Richmond, Daren Jordan / Thomas Piazza, Acc:Nicholas Phillips,AAAAAA,Varsity ,2020,161450, , , , , , , , , , Molly On The Shore (735)  (Grainger/Rogers/SMC), Shortcut Home (15805)  (Wilson), Black Horse Troop (Sousa)
5, 100-Concert Band, Kempner High School, TEA:, Sugar Land," Paul Brodt / Erick Duenas, Jake Peralez",AAAAAA,Varsity ,2020,155921, , , , , , , , , , La Procession du Rocio (606)  (Turina/Reed), Prelude in Dorian Mode (337)  (de Cabezon/Grainger), Congress Hall March (John Philip Sousa),
6, 100-Concert Band, Travis High School, TEA:, Richmond, Taylor Smith / Garrett Tagliabue and Jacob Bori,AAAAAA,Varsity ,2020,160413, , , , , , , , , , La Procession du Rocio (606)  (Turina/Reed), Olympia Hippodrome March (Alexander), Noisy Wheels of Joy (747)  (Whitacre),
