,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3,oops
0, 100-Concert Band, Austin High School, TEA: 079907007, Sugar Land, Ryan Demkovich / William White and Andres Aya,AAAAAA,Varsity ,2022,178081,1,1,1,1,2,2,1,2,1, Onward-Upward March (Goldman), Beauty Broken (24152) (Piunno/), Symphonic Movement (546) (Nelhybel/),
1, 100-Concert Band, Bush High School, TEA: 079907-079907011, Richmond, Dr. John Wilkerson / Carlos Cruz and Tom McGuire,AAAAAA,Varsity ,2022,176209,2,2,2,2,3,2,2,2, , Crosley March (Filmore), O Magnum Mysterium (15797)  (Lauridsen/Reynolds), English Folk Song Suite (608)  (Vaughan Williams),
2, 100-Concert Band, Clements High School, TEA: 079907004, Sugar Land, Jeff Johnson,AAAAAA,Varsity ,2022,172201,1,1,1,1,1,1,1,1,A, The Sorcerers Apprentice (487) (Dukas/Hindsley/Patterson), Variations on America (526) (Ives/Schuman/Rhoads), Barnum and Bailey''s Favorite (King/Schissel),
3, 100-Concert Band, Dulles High School, TEA: 0799070001, Sugar Land, Joe Pruitt, Acc:Arnel Dayrit and Spencer Clayton,AAAAAA,Varsity ,2022,177751,1,1,1,1,1,1,1,1,A, Joyce''s 71st New York Regimental March (Thornton Barnes Boyer/Lake), Noisy Wheels of Joy (747) (Eric Whitacre), Elsas Procession to the Cathedral (615) (Richard Wagner/Cailliet)
4, 100-Concert Band, Elkins High School, TEA: 79907006, Missouri City, Joey Chen / John Grant,AAAAAA,Varsity ,2022,178163,1,1,1,1,3,2,2,2,1," Inglesina, ""The Little English Girl"" (Davide Delle Cese/John R. Bourgeois)", A Simple Song (17558) (Bernstein/Sweeney), La Procession du Rocio (606) (Turina/Reed),
5, 100-Concert Band, George Ranch High School, TEA: 445862, Richmond," Daren Jordan / Thomas Piazza, Jamey Kollar",AAAAAA,Varsity ,2022,178136,1,1,1,1,1,1,1,1,A, Invercargill March (Lithgow), Unquiet Hours (21563) (Biedenbender/), Firing On All Cylinders (22355) (Conaway/),
6, 100-Concert Band, Ridge Point High School, TEA: 079907016, Missouri City, Luis Saldana,AAAAAA,Varsity ,2022,178234,2,1,1,1,1,1,1,1,B, Midway March (John Williams/Paul Lavender), Symphonic Suite from On the Waterfront (Leonard Bernstein/Paul Lavender), La Procession Du Rocio (Joaquin Turina/Alfred Reed),
7, 100-Concert Band, Travis High School, TEA: 079907, Richmond," Taylor Smith / Kyle Baragas, Kenneth Cox, Garrett Tagliabue",AAAAAA,Varsity ,2022,176535,1,2,1,1,2,1,1,1,A, El Capitan March (Sousa), Spangled Heavens (18486) (Grantham/), Illumination (22344) (Maslanka/),
