,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3,oops
0, 100-Concert Band, Blanco ISD, TEA:, BLANCO, Jonathan VanOmmeren / Mackenzie Lane,AAA,Varsity ,2021,161995,1,1,1,1,1,1,1,1,B, Kinderlou (Carter), As Twilight Falls  (Sheldon), Blue Ridge Reel  (Balmages),
1, 100-Concert Band, Blanco ISD, TEA:, BLANCO, Mackenzie Lane / Jonathan Vanommeren,C,Varsity ,2021,162211,1,1,1,1,1,1,1,1,C, At The Water`s Edge  (Romeyn), Dancing Kites  (Bernotas), Spitfire Concert March (Michael Story),
2, 100-Concert Band, Mountain Valley MS, TEA:, Canyon Lake," Danette Conard / Robert DeLong, Caleb Hoffmann", Acc:N/A,CC,Non-Varsity ,2021,162481,1,2,2,2,1,1,1,1,2, Spitfire (Concert March) (Story), Summit Fanfare (Owens), Dorian Chant (Calhoun)
3, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Catherine Alvarado / Haley Wares,CCC,Non-Varsity ,2021,163026,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Greenway March (Ralph and Jack Hale), Conviction (Clark/), Skylight (Hodges/),
4, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Dolores Jimenez,CCC,Varsity ,2021,162954,1,1,1,1,1,1,1,1,C, Couragre March (Bennett/Clark), Colliding Visions (Balmages/), Spirit of an Eagle (Clark/),
5, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Anna Zientek / Christopher Alvarado/Adriian Esquivel,CC,Varsity ,2021,162522,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Spania (David Shaffer), Colliding Visions  (Balmages), Red Giant  (Vargas),
6, 100-Concert Band, Oak Run MS, TEA:, New Braunfels," Chris Alvarado / Anna Zientek, Adrian Esquivel",CC,Non-Varsity ,2021,162916,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Summit March (Bennett/Clark), Sea Song Trilogy  (McGinty), Heroes Triumphant  (Owens),
