,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3,oops
0, 100-Concert Band, Boling High School, TEA:, Boling, Alan Edge / Fred Drennan, Acc:N/A,AA,Varsity ,2013,80238,1,1,1,1,1,1,1,1,B, Bonds of Unity (Karl King/Swearingen), Fantasy On An Irish Air (Saucedo/ ), Australian Folk Fantasy (Williams/ )
1, 100-Concert Band, Columbia High School, TEA:, West Columbia, Fred Meyer,AAA,Non-Varsity ,2013,81223,1,1,2,1,1,1,2,1,C, Advance Guard March (Nowak), Japanese Festival  (Hilliard/ ), Russian Sailor's Dance  (Gliere/Williams),
2, 100-Concert Band, Columbia High School, TEA:, West Columbia, Randy D. Marble / Fred Meyer,AAA,Varsity ,2013,81189,1,1,1,1,1,1,1,1,A, Big Four March (King/Swearingen), Blue and Green Music  (Hazo/ ), The Old Red Mill  (Karrick/ ),
3, 100-Concert Band, Edna High School, TEA:, Edna, Joshua Partida / Adrian Carrizales,AA,Varsity ,2013,80983,1,1,1,1,1,1,1,1,A, The Trombone King (King/Paynter), The Willows of Winter  (Brooks/ ), Flight of Eagles  (Del Borgo/ ),
4, 100-Concert Band, Palacios High School, TEA:, Palacios, Jim Popham / Michael Schurtz,AA,Varsity ,2013,80908,1,1,1,1,1,1,1,1,A, Wings (Gassi), La Madre de los Gatos (Beck), Moscow 1941 (Balmages),
5, 100-Concert Band, Palacios Junior High, TEA:, Palacios, Michael Schurtz / James Popham,C,Varsity ,2013,80929,1,1,1,1,1,2,1,1,C, Kitty Hawk March (Edmondson), Courtlandt County Festival (Owens), Exhortation (Gazlay),
6, 100-Concert Band, Rice High School, TEA:, Altair," Houston Cummings / Richard Garcia, Andrew Mitchell",C,Varsity ,2013,79937,2,2,2,2,2,2,2,2, , Conquista  (David Shaffer), Fanfare Ode and Festival (play two mvts) (Margolis/ ), Variations on a Sailing Song  (Strommen/ ),
7, 100-Concert Band, Van Vleck High School, TEA:, Van Vleck, Anthony Harmon,AA,Varsity ,2013,81237,1,2,2,2,2,2,2,2, , Joy  (Ticheli/ )," Moscow, 1941  (Balmages/ )", Circus Days (King/Schissel),
