,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3,oops
0, 100-Concert Band, Albany High School, TEA:, Albany, John Stockdale,A,Varsity ,2010,53193,2,2,2,2,4,3,2,3, , Pioneer Songs  (Daehn), Crusade  (Gassi), Valley Forge (K. L. King),
1, 100-Concert Band, Anson High School, TEA:, Anson, Rob Hartman / Jere McCurdy,AA,Varsity ,2010,52494,1,1,1,1,1,1,1,1,A, Valley Forge March (King/Swearingen), On a Hymnsong of Philip Bliss  (Holsinger), Dedicatory Overture  (Williams),
2, 100-Concert Band, Anson Middle School, TEA:, Anson, Jeremiah McCurdy / Rob Hartman,C,Varsity ,2010,52739,2,2,1,2,1,1,1,1,2, American Folk Tune Adventure  (Gorham), Command March (Edmondson), Medieval Legend  (Story),
3, 100-Concert Band, Breckenridge HS, TEA:, Breckenridge," Dane Richardson / Dustin Moses, Vince Moore",AAA,Varsity ,2010,51362,1,1,1,1,1,1,1,1,B, St. Petersburg March (Johnnie Vinson), Salvation is Created  (Tschesnokoff/Houseknecht), Marching Song  (Holst/Moss),
4, 100-Concert Band, Hamlin High School, TEA:, Hamlin, Joe Barrow,A,Var-Composite ,2010,51930,1,1,2,1,2,1,1,1,A, Captain Dane March (William Owens), Greenbrier Legacy  (Oare), Pinnacle  (Grice),
5, 100-Concert Band, Haskell High School, TEA:, Haskell, Mike Aston,A,Var-Composite ,2010,53264,1,1,1,1,1,1,1,1,A, Valley Forge (Edmondson), Phantom Ship (Del Borgo), Knights of Dunvegan (Meyer),
6, 100-Concert Band, Knox City HS, TEA:, Knox City, Mark Tucker,A,Var-Composite ,2010,53501,1,1,1,1,1,2,1,1,A," Monterey March (LaPlante, Pierre)"," Moscow, 1941  (Balmages)", Crusade  (Gassi),
7, 100-Concert Band, Stamford High School, TEA:, Stamford, Allen V. Carter / n/a, Acc:n/a,A,Varsity ,2010,53477,3,3,3,3,DQ,DQ,DQ,DQ, , Blue Ridge Rhapsody (Kinyon), Bach: Chorale and Variation (Bach/McGinty), Spania: Spanish March (Shaffer)
8, 100-Concert Band, Throckmorton High School, TEA:, Throckmorton, Daniel Siegert,A,Varsity ,2010,51831,2,2,2,2,1,1,1,1,1, Peacemaker (King), Crest of Nobility  (Sheldon), Cumberland Cross  (Strommen),
