,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3,oops
0, 100-Concert Band, Boling High School, TEA:, Boling, Alan Edge / Fred Drennan, Acc:n/a,AAA,Varsity ,2015,100111,1,1,2,1,2,1,1,1,B, Lexington March (King/Swearingen), Korean Hill Song  (Williams/ ), Hypnotic Fireflies  (Balmages/ )
1, 100-Concert Band, Columbia High School, TEA:, West Columbia, Joshua Baskin / Randy Marble,AAAA,Non-Varsity ,2015,100100,2,2,2,2,2,2,3,2, , Crosswinds March (Swearingen), Cahokia  (Spears/ ), Pevensey Castle  (Sheldon/ ),
2, 100-Concert Band, Columbia High School, TEA:, West Columbia, Randy D. Marble / Joshua Baskin,AAAA,Varsity ,2015,100081,1,2,1,1,1,1,1,1,A, Coast Guards (King/Swearingen), Colors of a New Day  (Meacham/ ), Shine  (Markowski/ ),
3, 100-Concert Band, Ganado High School, TEA:, Ganado, Joe Barrow,AA,Varsity ,2015,98122,1,1,1,1,1,1,1,1,A, Vivo! Galop (Kiefer / Glover), Highland Celebration  (Silva/ ), New Horizons  (Corrigan/ ),
4, 100-Concert Band, Needville High School, TEA:, Needville, David Stubbs,AAAA,Varsity ,2015,100211,1,1,1,1,1,1,1,1,A, Scot's Brigade (James Ployhar), Chisholm Trail  (Strommen/ ), A Solemn Prelude  (Barnes/ ),
5, 100-Concert Band, Rice High School, TEA:, Altair," Andrew Mitchell / Neil Haag, Melodie Beam",AAA,Varsity ,2015,100000,3,3,2,3,1,2,2,2, , Flight of Eagles  (Del Borgo/ ), Air for Band (Erickson/ ), Fort Canterbury March (Holsinger/),
