,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3,oops
0, 100-Concert Band, Bridgeport High School, TEA:, Bridgeport, Hughlen White / Kevin Elliston, Acc:N/A,AAAA,Varsity ,2016,109730,1,1,1,1,1,1,1,1,A, Tiger Galop (Darrington White), In The Shining Of The Stars  (Sheldon/ ), Joy Revisited  (Ticheli/ )
1, 100-Concert Band, Decatur High School, TEA:, Decatur," Eric McNiel / Ginger Dillard, Cody Knott",AAAA,Varsity ,2016,109655,1,1,1,1,1,1,1,1,A, Rough-Riders  (King/Swearingen), With Quiet Courage  (Daehn/ ), Steel  (Standridge/ ),
2, 100-Concert Band, Gainesville HS, TEA:, Gainesville, Taylor Kami / Mr. Joseph Bret Newton, Acc:na,AAAA,Varsity ,2016,109401,3,3,3,3,2,2,2,2, ," Alamo March (Karl L. King, arr. James Swearingen)", Benediction  (Stevens/ ), Sparks  (Balmages/ )
3, 100-Concert Band, Krum High School, TEA:, Krum," Brandon Huff / Amy Robinson, Carol Turner",AAAA,Varsity ,2016,109252,1,1,1,1,1,1,1,1,A, Commando March (Barber), Lux Aurumque (Whitacre/ ), Polka and Fugue (from Schwanda)  (Weinberger/Bainum),
4, 100-Concert Band, Krum High School, TEA:, Krum," Carol Turner / Amy Robinson is director for this group, Brandon Huff and John Ewart assisting",AAAA,Non-Varsity ,2016,109571,1,1,1,1,1,1,1,1,B, Norland March (John Edmondson), In The Shining Of The Stars  (Sheldon/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo),
5, 100-Concert Band, Lake Worth ISD, TEA:, Fort Worth, Colin Kading,AAAA,Varsity ,2016,110864,2,3,1,2,1,1,1,1,1, El Relicario (Padilla/Story), Steel  (Standridge/ )," Moscow, 1941  (Balmages/ )",
6, 100-Concert Band, Lake Worth ISD, TEA:, Fort Worth, Colin Kading / Ryan Miller,AAAA,Non-Varsity ,2016,110866,2,1,2,2,1,1,1,1,2, El Relicario (Padilla/Story), First Light  (Ticheli/ ), Mystery Ride  (White/ ),
7, 100-Concert Band, Sanger High School, TEA:, Sanger," Angela Lee / Pat Autry, Mary Thornburg, Patrick Cox",AAAA,Non-Varsity ,2016,110526,2,2,1,2,2,2,2,2, , Fort Canterbury March (Holsinger), In a French Garden  (Meyer/ ), River of Dreams  (Lopez/ ),
8, 100-Concert Band, Sanger High School, TEA:, Sanger," Pat Autry / Angela Lee, Mary Thornburg, Patrick Cox",AAAA,Varsity ,2016,110441,1,1,1,1,1,1,1,1,A, Mighty Mite (Mesang), Three Ayres from Gloucester  (Stuart/ ), American Riversongs  (La Plante/ ),
